500,0.0009,0.05,40000,9e+05,2932.6
600,0.0009,0.05,40000,9e+05,5067.5
700,0.0009,0.05,40000,9e+05,8047.1
800,0.0009,0.05,40000,9e+05,12012
900,0.0009,0.05,40000,9e+05,17103
1000,0.0009,0.05,40000,9e+05,23461
500,0.001,0.05,40000,9e+05,3091.2
600,0.001,0.05,40000,9e+05,5341.7
700,0.001,0.05,40000,9e+05,8482.3
800,0.001,0.05,40000,9e+05,12662
900,0.001,0.05,40000,9e+05,18028
1000,0.001,0.05,40000,9e+05,24730
500,0.0001,0.06,40000,9e+05,892.36
600,0.0001,0.06,40000,9e+05,1542
700,0.0001,0.06,40000,9e+05,2448.6
800,0.0001,0.06,40000,9e+05,3655.1
900,0.0001,0.06,40000,9e+05,5204.3
1000,0.0001,0.06,40000,9e+05,7138.9
500,0.0002,0.06,40000,9e+05,1262
600,0.0002,0.06,40000,9e+05,2180.7
700,0.0002,0.06,40000,9e+05,3462.9
800,0.0002,0.06,40000,9e+05,5169.1
900,0.0002,0.06,40000,9e+05,7359.9
1000,0.0002,0.06,40000,9e+05,10096
500,0.0003,0.06,40000,9e+05,1545.6
600,0.0003,0.06,40000,9e+05,2670.8
700,0.0003,0.06,40000,9e+05,4241.2
800,0.0003,0.06,40000,9e+05,6330.8
900,0.0003,0.06,40000,9e+05,9014
1000,0.0003,0.06,40000,9e+05,12365
500,0.0004,0.06,40000,9e+05,1784.7
600,0.0004,0.06,40000,9e+05,3084
700,0.0004,0.06,40000,9e+05,4897.3
800,0.0004,0.06,40000,9e+05,7310.2
900,0.0004,0.06,40000,9e+05,10409
1000,0.0004,0.06,40000,9e+05,14278
500,0.0005,0.06,40000,9e+05,1995.4
600,0.0005,0.06,40000,9e+05,3448
700,0.0005,0.06,40000,9e+05,5475.3
800,0.0005,0.06,40000,9e+05,8173.1
900,0.0005,0.06,40000,9e+05,11637
1000,0.0005,0.06,40000,9e+05,15963
500,0.0006,0.06,40000,9e+05,2185.8
600,0.0006,0.06,40000,9e+05,3777.1
700,0.0006,0.06,40000,9e+05,5997.9
800,0.0006,0.06,40000,9e+05,8953.2
900,0.0006,0.06,40000,9e+05,12748
1000,0.0006,0.06,40000,9e+05,17487
500,0.0007,0.06,40000,9e+05,2361
600,0.0007,0.06,40000,9e+05,4079.8
700,0.0007,0.06,40000,9e+05,6478.5
800,0.0007,0.06,40000,9e+05,9670.5
900,0.0007,0.06,40000,9e+05,13769
1000,0.0007,0.06,40000,9e+05,18888
500,0.0008,0.06,40000,9e+05,2524
600,0.0008,0.06,40000,9e+05,4361.4
700,0.0008,0.06,40000,9e+05,6925.8
800,0.0008,0.06,40000,9e+05,10338
900,0.0008,0.06,40000,9e+05,14720
1000,0.0008,0.06,40000,9e+05,20192
500,0.0009,0.06,40000,9e+05,2677.1
600,0.0009,0.06,40000,9e+05,4626
700,0.0009,0.06,40000,9e+05,7345.9
800,0.0009,0.06,40000,9e+05,10965
900,0.0009,0.06,40000,9e+05,15613
1000,0.0009,0.06,40000,9e+05,21417
500,0.001,0.06,40000,9e+05,2821.9
600,0.001,0.06,40000,9e+05,4876.2
700,0.001,0.06,40000,9e+05,7743.3
800,0.001,0.06,40000,9e+05,11558
900,0.001,0.06,40000,9e+05,16457
1000,0.001,0.06,40000,9e+05,22575
500,0.0001,0.07,40000,9e+05,826.17
600,0.0001,0.07,40000,9e+05,1427.6
700,0.0001,0.07,40000,9e+05,2267
800,0.0001,0.07,40000,9e+05,3384
900,0.0001,0.07,40000,9e+05,4818.2
1000,0.0001,0.07,40000,9e+05,6609.3
500,0.0002,0.07,40000,9e+05,1168.4
600,0.0002,0.07,40000,9e+05,2019
700,0.0002,0.07,40000,9e+05,3206
800,0.0002,0.07,40000,9e+05,4785.7
900,0.0002,0.07,40000,9e+05,6814
1000,0.0002,0.07,40000,9e+05,9347
500,0.0003,0.07,40000,9e+05,1431
600,0.0003,0.07,40000,9e+05,2472.7
700,0.0003,0.07,40000,9e+05,3926.6
800,0.0003,0.07,40000,9e+05,5861.2
900,0.0003,0.07,40000,9e+05,8345.4
1000,0.0003,0.07,40000,9e+05,11448
500,0.0004,0.07,40000,9e+05,1652.3
600,0.0004,0.07,40000,9e+05,2855.2
700,0.0004,0.07,40000,9e+05,4534
800,0.0004,0.07,40000,9e+05,6768
900,0.0004,0.07,40000,9e+05,9636.4
1000,0.0004,0.07,40000,9e+05,13219
500,0.0005,0.07,40000,9e+05,1847.4
600,0.0005,0.07,40000,9e+05,3192.2
700,0.0005,0.07,40000,9e+05,5069.2
800,0.0005,0.07,40000,9e+05,7566.8
900,0.0005,0.07,40000,9e+05,10774
1000,0.0005,0.07,40000,9e+05,14779
500,0.0006,0.07,40000,9e+05,2023.7
600,0.0006,0.07,40000,9e+05,3496.9
700,0.0006,0.07,40000,9e+05,5553
800,0.0006,0.07,40000,9e+05,8289
900,0.0006,0.07,40000,9e+05,11802
1000,0.0006,0.07,40000,9e+05,16190
500,0.0007,0.07,40000,9e+05,2185.8
600,0.0007,0.07,40000,9e+05,3777.1
700,0.0007,0.07,40000,9e+05,5997.9
800,0.0007,0.07,40000,9e+05,8953.2
900,0.0007,0.07,40000,9e+05,12748
1000,0.0007,0.07,40000,9e+05,17487
500,0.0008,0.07,40000,9e+05,2336.8
600,0.0008,0.07,40000,9e+05,4037.9
700,0.0008,0.07,40000,9e+05,6412.1
800,0.0008,0.07,40000,9e+05,9571.3
900,0.0008,0.07,40000,9e+05,13628
1000,0.0008,0.07,40000,9e+05,18694
500,0.0009,0.07,40000,9e+05,2478.5
600,0.0009,0.07,40000,9e+05,4282.9
700,0.0009,0.07,40000,9e+05,6801
800,0.0009,0.07,40000,9e+05,10152
900,0.0009,0.07,40000,9e+05,14455
1000,0.0009,0.07,40000,9e+05,19828
500,0.001,0.07,40000,9e+05,2612.6
600,0.001,0.07,40000,9e+05,4514.5
700,0.001,0.07,40000,9e+05,7168.9
800,0.001,0.07,40000,9e+05,10701
900,0.001,0.07,40000,9e+05,15237
1000,0.001,0.07,40000,9e+05,20901
500,0.0001,0.08,40000,9e+05,772.81
600,0.0001,0.08,40000,9e+05,1335.4
700,0.0001,0.08,40000,9e+05,2120.6
800,0.0001,0.08,40000,9e+05,3165.4
900,0.0001,0.08,40000,9e+05,4507
1000,0.0001,0.08,40000,9e+05,6182.5
500,0.0002,0.08,40000,9e+05,1092.9
600,0.0002,0.08,40000,9e+05,1888.6
700,0.0002,0.08,40000,9e+05,2999
800,0.0002,0.08,40000,9e+05,4476.6
900,0.0002,0.08,40000,9e+05,6373.9
1000,0.0002,0.08,40000,9e+05,8743.3
500,0.0003,0.08,40000,9e+05,1338.5
600,0.0003,0.08,40000,9e+05,2313
700,0.0003,0.08,40000,9e+05,3673
800,0.0003,0.08,40000,9e+05,5482.7
900,0.0003,0.08,40000,9e+05,7806.4
1000,0.0003,0.08,40000,9e+05,10708
500,0.0004,0.08,40000,9e+05,1545.6
600,0.0004,0.08,40000,9e+05,2670.8
700,0.0004,0.08,40000,9e+05,4241.2
800,0.0004,0.08,40000,9e+05,6330.8
900,0.0004,0.08,40000,9e+05,9014
1000,0.0004,0.08,40000,9e+05,12365
500,0.0005,0.08,40000,9e+05,1728.1
600,0.0005,0.08,40000,9e+05,2986.1
700,0.0005,0.08,40000,9e+05,4741.8
800,0.0005,0.08,40000,9e+05,7078.1
900,0.0005,0.08,40000,9e+05,10078
1000,0.0005,0.08,40000,9e+05,13824
500,0.0006,0.08,40000,9e+05,1893
600,0.0006,0.08,40000,9e+05,3271.1
700,0.0006,0.08,40000,9e+05,5194.4
800,0.0006,0.08,40000,9e+05,7753.7
900,0.0006,0.08,40000,9e+05,11040
1000,0.0006,0.08,40000,9e+05,15144
500,0.0007,0.08,40000,9e+05,2044.7
600,0.0007,0.08,40000,9e+05,3533.2
700,0.0007,0.08,40000,9e+05,5610.5
800,0.0007,0.08,40000,9e+05,8374.9
900,0.0007,0.08,40000,9e+05,11924
1000,0.0007,0.08,40000,9e+05,16357
500,0.0008,0.08,40000,9e+05,2185.8
600,0.0008,0.08,40000,9e+05,3777.1
700,0.0008,0.08,40000,9e+05,5997.9
800,0.0008,0.08,40000,9e+05,8953.2
900,0.0008,0.08,40000,9e+05,12748
1000,0.0008,0.08,40000,9e+05,17487
500,0.0009,0.08,40000,9e+05,2318.4
600,0.0009,0.08,40000,9e+05,4006.2
700,0.0009,0.08,40000,9e+05,6361.8
800,0.0009,0.08,40000,9e+05,9496.3
900,0.0009,0.08,40000,9e+05,13521
1000,0.0009,0.08,40000,9e+05,18547
500,0.001,0.08,40000,9e+05,2443.8
600,0.001,0.08,40000,9e+05,4222.9
700,0.001,0.08,40000,9e+05,6705.9
800,0.001,0.08,40000,9e+05,10010
900,0.001,0.08,40000,9e+05,14252
1000,0.001,0.08,40000,9e+05,19551
500,0.0001,0.09,40000,9e+05,728.61
600,0.0001,0.09,40000,9e+05,1259
700,0.0001,0.09,40000,9e+05,1999.3
800,0.0001,0.09,40000,9e+05,2984.4
900,0.0001,0.09,40000,9e+05,4249.3
1000,0.0001,0.09,40000,9e+05,5828.9
500,0.0002,0.09,40000,9e+05,1030.4
600,0.0002,0.09,40000,9e+05,1780.6
700,0.0002,0.09,40000,9e+05,2827.4
800,0.0002,0.09,40000,9e+05,4220.6
900,0.0002,0.09,40000,9e+05,6009.4
1000,0.0002,0.09,40000,9e+05,8243.3
500,0.0003,0.09,40000,9e+05,1262
600,0.0003,0.09,40000,9e+05,2180.7
700,0.0003,0.09,40000,9e+05,3462.9
800,0.0003,0.09,40000,9e+05,5169.1
900,0.0003,0.09,40000,9e+05,7359.9
1000,0.0003,0.09,40000,9e+05,10096
500,0.0004,0.09,40000,9e+05,1457.2
600,0.0004,0.09,40000,9e+05,2518.1
700,0.0004,0.09,40000,9e+05,3998.6
800,0.0004,0.09,40000,9e+05,5968.8
900,0.0004,0.09,40000,9e+05,8498.5
1000,0.0004,0.09,40000,9e+05,11658
500,0.0005,0.09,40000,9e+05,1629.2
600,0.0005,0.09,40000,9e+05,2815.3
700,0.0005,0.09,40000,9e+05,4470.6
800,0.0005,0.09,40000,9e+05,6673.3
900,0.0005,0.09,40000,9e+05,9501.6
1000,0.0005,0.09,40000,9e+05,13034
500,0.0006,0.09,40000,9e+05,1784.7
600,0.0006,0.09,40000,9e+05,3084
700,0.0006,0.09,40000,9e+05,4897.3
800,0.0006,0.09,40000,9e+05,7310.2
900,0.0006,0.09,40000,9e+05,10409
1000,0.0006,0.09,40000,9e+05,14278
500,0.0007,0.09,40000,9e+05,1927.7
600,0.0007,0.09,40000,9e+05,3331.1
700,0.0007,0.09,40000,9e+05,5289.7
800,0.0007,0.09,40000,9e+05,7896
900,0.0007,0.09,40000,9e+05,11242
1000,0.0007,0.09,40000,9e+05,15422
500,0.0008,0.09,40000,9e+05,2060.8
600,0.0008,0.09,40000,9e+05,3561.1
700,0.0008,0.09,40000,9e+05,5654.9
800,0.0008,0.09,40000,9e+05,8441.1
900,0.0008,0.09,40000,9e+05,12019
1000,0.0008,0.09,40000,9e+05,16487
500,0.0009,0.09,40000,9e+05,2185.8
600,0.0009,0.09,40000,9e+05,3777.1
700,0.0009,0.09,40000,9e+05,5997.9
800,0.0009,0.09,40000,9e+05,8953.2
900,0.0009,0.09,40000,9e+05,12748
1000,0.0009,0.09,40000,9e+05,17487
500,0.001,0.09,40000,9e+05,2304.1
600,0.001,0.09,40000,9e+05,3981.4
700,0.001,0.09,40000,9e+05,6322.4
800,0.001,0.09,40000,9e+05,9437.5
900,0.001,0.09,40000,9e+05,13437
1000,0.001,0.09,40000,9e+05,18433
500,0.0001,0.1,40000,9e+05,691.22
600,0.0001,0.1,40000,9e+05,1194.4
700,0.0001,0.1,40000,9e+05,1896.7
800,0.0001,0.1,40000,9e+05,2831.2
900,0.0001,0.1,40000,9e+05,4031.2
1000,0.0001,0.1,40000,9e+05,5529.8
500,0.0002,0.1,40000,9e+05,977.53
600,0.0002,0.1,40000,9e+05,1689.2
700,0.0002,0.1,40000,9e+05,2682.4
800,0.0002,0.1,40000,9e+05,4004
900,0.0002,0.1,40000,9e+05,5701
1000,0.0002,0.1,40000,9e+05,7820.3
500,0.0003,0.1,40000,9e+05,1197.2
600,0.0003,0.1,40000,9e+05,2068.8
700,0.0003,0.1,40000,9e+05,3285.2
800,0.0003,0.1,40000,9e+05,4903.9
900,0.0003,0.1,40000,9e+05,6982.2
1000,0.0003,0.1,40000,9e+05,9577.8
500,0.0004,0.1,40000,9e+05,1382.4
600,0.0004,0.1,40000,9e+05,2388.9
700,0.0004,0.1,40000,9e+05,3793.4
800,0.0004,0.1,40000,9e+05,5662.5
900,0.0004,0.1,40000,9e+05,8062.4
1000,0.0004,0.1,40000,9e+05,11060
500,0.0005,0.1,40000,9e+05,1545.6
600,0.0005,0.1,40000,9e+05,2670.8
700,0.0005,0.1,40000,9e+05,4241.2
800,0.0005,0.1,40000,9e+05,6330.8
900,0.0005,0.1,40000,9e+05,9014
1000,0.0005,0.1,40000,9e+05,12365
500,0.0006,0.1,40000,9e+05,1693.1
600,0.0006,0.1,40000,9e+05,2925.7
700,0.0006,0.1,40000,9e+05,4646
800,0.0006,0.1,40000,9e+05,6935.1
900,0.0006,0.1,40000,9e+05,9874.4
1000,0.0006,0.1,40000,9e+05,13545
500,0.0007,0.1,40000,9e+05,1828.8
600,0.0007,0.1,40000,9e+05,3160.2
700,0.0007,0.1,40000,9e+05,5018.2
800,0.0007,0.1,40000,9e+05,7490.8
900,0.0007,0.1,40000,9e+05,10666
1000,0.0007,0.1,40000,9e+05,14630
500,0.0008,0.1,40000,9e+05,1955.1
600,0.0008,0.1,40000,9e+05,3378.4
700,0.0008,0.1,40000,9e+05,5364.7
800,0.0008,0.1,40000,9e+05,8008
900,0.0008,0.1,40000,9e+05,11402
1000,0.0008,0.1,40000,9e+05,15641
500,0.0009,0.1,40000,9e+05,2073.7
600,0.0009,0.1,40000,9e+05,3583.3
700,0.0009,0.1,40000,9e+05,5690.1
800,0.0009,0.1,40000,9e+05,8493.7
900,0.0009,0.1,40000,9e+05,12094
1000,0.0009,0.1,40000,9e+05,16589
500,0.001,0.1,40000,9e+05,2185.8
600,0.001,0.1,40000,9e+05,3777.1
700,0.001,0.1,40000,9e+05,5997.9
800,0.001,0.1,40000,9e+05,8953.2
900,0.001,0.1,40000,9e+05,12748
1000,0.001,0.1,40000,9e+05,17487
500,0.0001,0.01,50000,9e+05,2160.4
600,0.0001,0.01,50000,9e+05,3733.2
700,0.0001,0.01,50000,9e+05,5928.2
800,0.0001,0.01,50000,9e+05,8849.1
900,0.0001,0.01,50000,9e+05,12600
1000,0.0001,0.01,50000,9e+05,17283
500,0.0002,0.01,50000,9e+05,3055.3
600,0.0002,0.01,50000,9e+05,5279.5
700,0.0002,0.01,50000,9e+05,8383.7
800,0.0002,0.01,50000,9e+05,12514
900,0.0002,0.01,50000,9e+05,17818
1000,0.0002,0.01,50000,9e+05,24442
500,0.0003,0.01,50000,9e+05,3742
600,0.0003,0.01,50000,9e+05,6466.1
700,0.0003,0.01,50000,9e+05,10268
800,0.0003,0.01,50000,9e+05,15327
900,0.0003,0.01,50000,9e+05,21823
1000,0.0003,0.01,50000,9e+05,29936
500,0.0004,0.01,50000,9e+05,4320.8
600,0.0004,0.01,50000,9e+05,7466.4
700,0.0004,0.01,50000,9e+05,11856
800,0.0004,0.01,50000,9e+05,17698
900,0.0004,0.01,50000,9e+05,25199
1000,0.0004,0.01,50000,9e+05,34567
500,0.0005,0.01,50000,9e+05,4830.8
600,0.0005,0.01,50000,9e+05,8347.7
700,0.0005,0.01,50000,9e+05,13256
800,0.0005,0.01,50000,9e+05,19787
900,0.0005,0.01,50000,9e+05,28173
1000,0.0005,0.01,50000,9e+05,38647
500,0.0006,0.01,50000,9e+05,5291.9
600,0.0006,0.01,50000,9e+05,9144.4
700,0.0006,0.01,50000,9e+05,14521
800,0.0006,0.01,50000,9e+05,21676
900,0.0006,0.01,50000,9e+05,30862
1000,0.0006,0.01,50000,9e+05,42335
500,0.0007,0.01,50000,9e+05,5715.9
600,0.0007,0.01,50000,9e+05,9877.1
700,0.0007,0.01,50000,9e+05,15684
800,0.0007,0.01,50000,9e+05,23412
900,0.0007,0.01,50000,9e+05,33335
1000,0.0007,0.01,50000,9e+05,45727
500,0.0008,0.01,50000,9e+05,6110.6
600,0.0008,0.01,50000,9e+05,10559
700,0.0008,0.01,50000,9e+05,16767
800,0.0008,0.01,50000,9e+05,25029
900,0.0008,0.01,50000,9e+05,35637
1000,0.0008,0.01,50000,9e+05,48885
500,0.0009,0.01,50000,9e+05,6481.3
600,0.0009,0.01,50000,9e+05,11200
700,0.0009,0.01,50000,9e+05,17785
800,0.0009,0.01,50000,9e+05,26547
900,0.0009,0.01,50000,9e+05,37799
1000,0.0009,0.01,50000,9e+05,51850
500,0.001,0.01,50000,9e+05,6831.8
600,0.001,0.01,50000,9e+05,11805
700,0.001,0.01,50000,9e+05,18747
800,0.001,0.01,50000,9e+05,27983
900,0.001,0.01,50000,9e+05,39843
1000,0.001,0.01,50000,9e+05,54655
500,0.0001,0.02,50000,9e+05,1527.6
600,0.0001,0.02,50000,9e+05,2639.8
700,0.0001,0.02,50000,9e+05,4191.9
800,0.0001,0.02,50000,9e+05,6257.2
900,0.0001,0.02,50000,9e+05,8909.2
1000,0.0001,0.02,50000,9e+05,12221
500,0.0002,0.02,50000,9e+05,2160.4
600,0.0002,0.02,50000,9e+05,3733.2
700,0.0002,0.02,50000,9e+05,5928.2
800,0.0002,0.02,50000,9e+05,8849.1
900,0.0002,0.02,50000,9e+05,12600
1000,0.0002,0.02,50000,9e+05,17283
500,0.0003,0.02,50000,9e+05,2646
600,0.0003,0.02,50000,9e+05,4572.2
700,0.0003,0.02,50000,9e+05,7260.5
800,0.0003,0.02,50000,9e+05,10838
900,0.0003,0.02,50000,9e+05,15431
1000,0.0003,0.02,50000,9e+05,21168
500,0.0004,0.02,50000,9e+05,3055.3
600,0.0004,0.02,50000,9e+05,5279.5
700,0.0004,0.02,50000,9e+05,8383.7
800,0.0004,0.02,50000,9e+05,12514
900,0.0004,0.02,50000,9e+05,17818
1000,0.0004,0.02,50000,9e+05,24442
500,0.0005,0.02,50000,9e+05,3415.9
600,0.0005,0.02,50000,9e+05,5902.7
700,0.0005,0.02,50000,9e+05,9373.3
800,0.0005,0.02,50000,9e+05,13992
900,0.0005,0.02,50000,9e+05,19922
1000,0.0005,0.02,50000,9e+05,27327
500,0.0006,0.02,50000,9e+05,3742
600,0.0006,0.02,50000,9e+05,6466.1
700,0.0006,0.02,50000,9e+05,10268
800,0.0006,0.02,50000,9e+05,15327
900,0.0006,0.02,50000,9e+05,21823
1000,0.0006,0.02,50000,9e+05,29936
500,0.0007,0.02,50000,9e+05,4041.8
600,0.0007,0.02,50000,9e+05,6984.2
700,0.0007,0.02,50000,9e+05,11091
800,0.0007,0.02,50000,9e+05,16555
900,0.0007,0.02,50000,9e+05,23572
1000,0.0007,0.02,50000,9e+05,32334
500,0.0008,0.02,50000,9e+05,4320.8
600,0.0008,0.02,50000,9e+05,7466.4
700,0.0008,0.02,50000,9e+05,11856
800,0.0008,0.02,50000,9e+05,17698
900,0.0008,0.02,50000,9e+05,25199
1000,0.0008,0.02,50000,9e+05,34567
500,0.0009,0.02,50000,9e+05,4582.9
600,0.0009,0.02,50000,9e+05,7919.3
700,0.0009,0.02,50000,9e+05,12576
800,0.0009,0.02,50000,9e+05,18772
900,0.0009,0.02,50000,9e+05,26728
1000,0.0009,0.02,50000,9e+05,36663
500,0.001,0.02,50000,9e+05,4830.8
600,0.001,0.02,50000,9e+05,8347.7
700,0.001,0.02,50000,9e+05,13256
800,0.001,0.02,50000,9e+05,19787
900,0.001,0.02,50000,9e+05,28173
1000,0.001,0.02,50000,9e+05,38647
500,0.0001,0.03,50000,9e+05,1247.3
600,0.0001,0.03,50000,9e+05,2155.4
700,0.0001,0.03,50000,9e+05,3422.6
800,0.0001,0.03,50000,9e+05,5109
900,0.0001,0.03,50000,9e+05,7274.4
1000,0.0001,0.03,50000,9e+05,9978.5
500,0.0002,0.03,50000,9e+05,1764
600,0.0002,0.03,50000,9e+05,3048.1
700,0.0002,0.03,50000,9e+05,4840.3
800,0.0002,0.03,50000,9e+05,7225.2
900,0.0002,0.03,50000,9e+05,10287
1000,0.0002,0.03,50000,9e+05,14112
500,0.0003,0.03,50000,9e+05,2160.4
600,0.0003,0.03,50000,9e+05,3733.2
700,0.0003,0.03,50000,9e+05,5928.2
800,0.0003,0.03,50000,9e+05,8849.1
900,0.0003,0.03,50000,9e+05,12600
1000,0.0003,0.03,50000,9e+05,17283
500,0.0004,0.03,50000,9e+05,2494.6
600,0.0004,0.03,50000,9e+05,4310.7
700,0.0004,0.03,50000,9e+05,6845.3
800,0.0004,0.03,50000,9e+05,10218
900,0.0004,0.03,50000,9e+05,14549
1000,0.0004,0.03,50000,9e+05,19957
500,0.0005,0.03,50000,9e+05,2789.1
600,0.0005,0.03,50000,9e+05,4819.5
700,0.0005,0.03,50000,9e+05,7653.3
800,0.0005,0.03,50000,9e+05,11424
900,0.0005,0.03,50000,9e+05,16266
1000,0.0005,0.03,50000,9e+05,22313
500,0.0006,0.03,50000,9e+05,3055.3
600,0.0006,0.03,50000,9e+05,5279.5
700,0.0006,0.03,50000,9e+05,8383.7
800,0.0006,0.03,50000,9e+05,12514
900,0.0006,0.03,50000,9e+05,17818
1000,0.0006,0.03,50000,9e+05,24442
500,0.0007,0.03,50000,9e+05,3300.1
600,0.0007,0.03,50000,9e+05,5702.6
700,0.0007,0.03,50000,9e+05,9055.4
800,0.0007,0.03,50000,9e+05,13517
900,0.0007,0.03,50000,9e+05,19246
1000,0.0007,0.03,50000,9e+05,26401
500,0.0008,0.03,50000,9e+05,3527.9
600,0.0008,0.03,50000,9e+05,6096.3
700,0.0008,0.03,50000,9e+05,9680.7
800,0.0008,0.03,50000,9e+05,14450
900,0.0008,0.03,50000,9e+05,20575
1000,0.0008,0.03,50000,9e+05,28224
500,0.0009,0.03,50000,9e+05,3742
600,0.0009,0.03,50000,9e+05,6466.1
700,0.0009,0.03,50000,9e+05,10268
800,0.0009,0.03,50000,9e+05,15327
900,0.0009,0.03,50000,9e+05,21823
1000,0.0009,0.03,50000,9e+05,29936
500,0.001,0.03,50000,9e+05,3944.4
600,0.001,0.03,50000,9e+05,6815.9
700,0.001,0.03,50000,9e+05,10823
800,0.001,0.03,50000,9e+05,16156
900,0.001,0.03,50000,9e+05,23004
1000,0.001,0.03,50000,9e+05,31555
500,0.0001,0.04,50000,9e+05,1080.2
600,0.0001,0.04,50000,9e+05,1866.6
700,0.0001,0.04,50000,9e+05,2964.1
800,0.0001,0.04,50000,9e+05,4424.5
900,0.0001,0.04,50000,9e+05,6299.8
1000,0.0001,0.04,50000,9e+05,8641.7
500,0.0002,0.04,50000,9e+05,1527.6
600,0.0002,0.04,50000,9e+05,2639.8
700,0.0002,0.04,50000,9e+05,4191.9
800,0.0002,0.04,50000,9e+05,6257.2
900,0.0002,0.04,50000,9e+05,8909.2
1000,0.0002,0.04,50000,9e+05,12221
500,0.0003,0.04,50000,9e+05,1871
600,0.0003,0.04,50000,9e+05,3233
700,0.0003,0.04,50000,9e+05,5134
800,0.0003,0.04,50000,9e+05,7663.5
900,0.0003,0.04,50000,9e+05,10912
1000,0.0003,0.04,50000,9e+05,14968
500,0.0004,0.04,50000,9e+05,2160.4
600,0.0004,0.04,50000,9e+05,3733.2
700,0.0004,0.04,50000,9e+05,5928.2
800,0.0004,0.04,50000,9e+05,8849.1
900,0.0004,0.04,50000,9e+05,12600
1000,0.0004,0.04,50000,9e+05,17283
500,0.0005,0.04,50000,9e+05,2415.4
600,0.0005,0.04,50000,9e+05,4173.8
700,0.0005,0.04,50000,9e+05,6627.9
800,0.0005,0.04,50000,9e+05,9893.6
900,0.0005,0.04,50000,9e+05,14087
1000,0.0005,0.04,50000,9e+05,19323
500,0.0006,0.04,50000,9e+05,2646
600,0.0006,0.04,50000,9e+05,4572.2
700,0.0006,0.04,50000,9e+05,7260.5
800,0.0006,0.04,50000,9e+05,10838
900,0.0006,0.04,50000,9e+05,15431
1000,0.0006,0.04,50000,9e+05,21168
500,0.0007,0.04,50000,9e+05,2858
600,0.0007,0.04,50000,9e+05,4938.6
700,0.0007,0.04,50000,9e+05,7842.2
800,0.0007,0.04,50000,9e+05,11706
900,0.0007,0.04,50000,9e+05,16668
1000,0.0007,0.04,50000,9e+05,22864
500,0.0008,0.04,50000,9e+05,3055.3
600,0.0008,0.04,50000,9e+05,5279.5
700,0.0008,0.04,50000,9e+05,8383.7
800,0.0008,0.04,50000,9e+05,12514
900,0.0008,0.04,50000,9e+05,17818
1000,0.0008,0.04,50000,9e+05,24442
500,0.0009,0.04,50000,9e+05,3240.6
600,0.0009,0.04,50000,9e+05,5599.8
700,0.0009,0.04,50000,9e+05,8892.3
800,0.0009,0.04,50000,9e+05,13274
900,0.0009,0.04,50000,9e+05,18899
1000,0.0009,0.04,50000,9e+05,25925
500,0.001,0.04,50000,9e+05,3415.9
600,0.001,0.04,50000,9e+05,5902.7
700,0.001,0.04,50000,9e+05,9373.3
800,0.001,0.04,50000,9e+05,13992
900,0.001,0.04,50000,9e+05,19922
1000,0.001,0.04,50000,9e+05,27327
500,0.0001,0.05,50000,9e+05,966.17
600,0.0001,0.05,50000,9e+05,1669.5
700,0.0001,0.05,50000,9e+05,2651.2
800,0.0001,0.05,50000,9e+05,3957.4
900,0.0001,0.05,50000,9e+05,5634.7
1000,0.0001,0.05,50000,9e+05,7729.3
500,0.0002,0.05,50000,9e+05,1366.4
600,0.0002,0.05,50000,9e+05,2361.1
700,0.0002,0.05,50000,9e+05,3749.3
800,0.0002,0.05,50000,9e+05,5596.6
900,0.0002,0.05,50000,9e+05,7968.7
1000,0.0002,0.05,50000,9e+05,10931
500,0.0003,0.05,50000,9e+05,1673.5
600,0.0003,0.05,50000,9e+05,2891.7
700,0.0003,0.05,50000,9e+05,4592
800,0.0003,0.05,50000,9e+05,6854.5
900,0.0003,0.05,50000,9e+05,9759.6
1000,0.0003,0.05,50000,9e+05,13388
500,0.0004,0.05,50000,9e+05,1932.3
600,0.0004,0.05,50000,9e+05,3339.1
700,0.0004,0.05,50000,9e+05,5302.3
800,0.0004,0.05,50000,9e+05,7914.8
900,0.0004,0.05,50000,9e+05,11269
1000,0.0004,0.05,50000,9e+05,15459
500,0.0005,0.05,50000,9e+05,2160.4
600,0.0005,0.05,50000,9e+05,3733.2
700,0.0005,0.05,50000,9e+05,5928.2
800,0.0005,0.05,50000,9e+05,8849.1
900,0.0005,0.05,50000,9e+05,12600
1000,0.0005,0.05,50000,9e+05,17283
500,0.0006,0.05,50000,9e+05,2366.6
600,0.0006,0.05,50000,9e+05,4089.5
700,0.0006,0.05,50000,9e+05,6494
800,0.0006,0.05,50000,9e+05,9693.7
900,0.0006,0.05,50000,9e+05,13802
1000,0.0006,0.05,50000,9e+05,18933
500,0.0007,0.05,50000,9e+05,2556.2
600,0.0007,0.05,50000,9e+05,4417.2
700,0.0007,0.05,50000,9e+05,7014.3
800,0.0007,0.05,50000,9e+05,10470
900,0.0007,0.05,50000,9e+05,14908
1000,0.0007,0.05,50000,9e+05,20450
500,0.0008,0.05,50000,9e+05,2732.7
600,0.0008,0.05,50000,9e+05,4722.2
700,0.0008,0.05,50000,9e+05,7498.6
800,0.0008,0.05,50000,9e+05,11193
900,0.0008,0.05,50000,9e+05,15937
1000,0.0008,0.05,50000,9e+05,21862
500,0.0009,0.05,50000,9e+05,2898.5
600,0.0009,0.05,50000,9e+05,5008.6
700,0.0009,0.05,50000,9e+05,7953.5
