0.034907,1.4,3,1000,7000,0.066516
0.05236,1.4,3,1000,7000,0.099824
0.069813,1.4,3,1000,7000,0.13319
0.087266,1.4,3,1000,7000,0.16665
0.10472,1.4,3,1000,7000,0.2002
0.12217,1.4,3,1000,7000,0.23388
0.13963,1.4,3,1000,7000,0.2677
0.15708,1.4,3,1000,7000,0.30168
0.17453,1.4,3,1000,7000,0.33586
0.017453,1.2,4,1000,7000,0.021819
0.034907,1.2,4,1000,7000,0.043651
0.05236,1.2,4,1000,7000,0.06551
0.069813,1.2,4,1000,7000,0.087409
0.087266,1.2,4,1000,7000,0.10936
0.10472,1.2,4,1000,7000,0.13138
0.12217,1.2,4,1000,7000,0.15348
0.13963,1.2,4,1000,7000,0.17568
0.15708,1.2,4,1000,7000,0.19798
0.17453,1.2,4,1000,7000,0.22041
0.017453,1.25,4,1000,7000,0.020946
0.034907,1.25,4,1000,7000,0.041905
0.05236,1.25,4,1000,7000,0.062889
0.069813,1.25,4,1000,7000,0.083912
0.087266,1.25,4,1000,7000,0.10499
0.10472,1.25,4,1000,7000,0.12613
0.12217,1.25,4,1000,7000,0.14734
0.13963,1.25,4,1000,7000,0.16865
0.15708,1.25,4,1000,7000,0.19006
0.17453,1.25,4,1000,7000,0.21159
0.017453,1.3,4,1000,7000,0.02014
0.034907,1.3,4,1000,7000,0.040293
0.05236,1.3,4,1000,7000,0.060471
0.069813,1.3,4,1000,7000,0.080685
0.087266,1.3,4,1000,7000,0.10095
0.10472,1.3,4,1000,7000,0.12127
0.12217,1.3,4,1000,7000,0.14167
0.13963,1.3,4,1000,7000,0.16216
0.15708,1.3,4,1000,7000,0.18275
0.17453,1.3,4,1000,7000,0.20345
0.017453,1.35,4,1000,7000,0.019395
0.034907,1.35,4,1000,7000,0.038801
0.05236,1.35,4,1000,7000,0.058231
0.069813,1.35,4,1000,7000,0.077696
0.087266,1.35,4,1000,7000,0.09721
0.10472,1.35,4,1000,7000,0.11678
0.12217,1.35,4,1000,7000,0.13643
0.13963,1.35,4,1000,7000,0.15616
0.15708,1.35,4,1000,7000,0.17598
0.17453,1.35,4,1000,7000,0.19592
0.017453,1.4,4,1000,7000,0.018702
0.034907,1.4,4,1000,7000,0.037415
0.05236,1.4,4,1000,7000,0.056151
0.069813,1.4,4,1000,7000,0.074922
0.087266,1.4,4,1000,7000,0.093738
0.10472,1.4,4,1000,7000,0.11261
0.12217,1.4,4,1000,7000,0.13155
0.13963,1.4,4,1000,7000,0.15058
0.15708,1.4,4,1000,7000,0.1697
0.17453,1.4,4,1000,7000,0.18892
0.017453,1.2,5,1000,7000,0.013964
0.034907,1.2,5,1000,7000,0.027937
0.05236,1.2,5,1000,7000,0.041926
0.069813,1.2,5,1000,7000,0.055941
0.087266,1.2,5,1000,7000,0.069991
0.10472,1.2,5,1000,7000,0.084083
0.12217,1.2,5,1000,7000,0.098228
0.13963,1.2,5,1000,7000,0.11243
0.15708,1.2,5,1000,7000,0.12671
0.17453,1.2,5,1000,7000,0.14106
0.017453,1.25,5,1000,7000,0.013405
0.034907,1.25,5,1000,7000,0.026819
0.05236,1.25,5,1000,7000,0.040249
0.069813,1.25,5,1000,7000,0.053704
0.087266,1.25,5,1000,7000,0.067191
0.10472,1.25,5,1000,7000,0.08072
0.12217,1.25,5,1000,7000,0.094299
0.13963,1.25,5,1000,7000,0.10794
0.15708,1.25,5,1000,7000,0.12164
0.17453,1.25,5,1000,7000,0.13542
0.017453,1.3,5,1000,7000,0.01289
0.034907,1.3,5,1000,7000,0.025788
0.05236,1.3,5,1000,7000,0.038701
0.069813,1.3,5,1000,7000,0.051638
0.087266,1.3,5,1000,7000,0.064607
0.10472,1.3,5,1000,7000,0.077615
0.12217,1.3,5,1000,7000,0.090672
0.13963,1.3,5,1000,7000,0.10378
0.15708,1.3,5,1000,7000,0.11696
0.17453,1.3,5,1000,7000,0.13021
0.017453,1.35,5,1000,7000,0.012412
0.034907,1.35,5,1000,7000,0.024833
0.05236,1.35,5,1000,7000,0.037268
0.069813,1.35,5,1000,7000,0.049726
0.087266,1.35,5,1000,7000,0.062214
0.10472,1.35,5,1000,7000,0.074741
0.12217,1.35,5,1000,7000,0.087313
0.13963,1.35,5,1000,7000,0.09994
0.15708,1.35,5,1000,7000,0.11263
0.17453,1.35,5,1000,7000,0.12539
0.017453,1.4,5,1000,7000,0.011969
0.034907,1.4,5,1000,7000,0.023946
0.05236,1.4,5,1000,7000,0.035937
0.069813,1.4,5,1000,7000,0.04795
0.087266,1.4,5,1000,7000,0.059992
0.10472,1.4,5,1000,7000,0.072071
0.12217,1.4,5,1000,7000,0.084195
0.13963,1.4,5,1000,7000,0.096371
0.15708,1.4,5,1000,7000,0.10861
0.17453,1.4,5,1000,7000,0.12091
0.017453,1.2,6,1000,7000,0.0096973
0.034907,1.2,6,1000,7000,0.0194
0.05236,1.2,6,1000,7000,0.029115
0.069813,1.2,6,1000,7000,0.038848
0.087266,1.2,6,1000,7000,0.048605
0.10472,1.2,6,1000,7000,0.058391
0.12217,1.2,6,1000,7000,0.068214
0.13963,1.2,6,1000,7000,0.078078
0.15708,1.2,6,1000,7000,0.087991
0.17453,1.2,6,1000,7000,0.097959
0.017453,1.25,6,1000,7000,0.0093094
0.034907,1.25,6,1000,7000,0.018624
0.05236,1.25,6,1000,7000,0.027951
0.069813,1.25,6,1000,7000,0.037294
0.087266,1.25,6,1000,7000,0.046661
0.10472,1.25,6,1000,7000,0.056056
0.12217,1.25,6,1000,7000,0.065485
0.13963,1.25,6,1000,7000,0.074955
0.15708,1.25,6,1000,7000,0.084472
0.17453,1.25,6,1000,7000,0.094041
0.017453,1.3,6,1000,7000,0.0089513
0.034907,1.3,6,1000,7000,0.017908
0.05236,1.3,6,1000,7000,0.026876
0.069813,1.3,6,1000,7000,0.03586
0.087266,1.3,6,1000,7000,0.044866
0.10472,1.3,6,1000,7000,0.0539
0.12217,1.3,6,1000,7000,0.062966
0.13963,1.3,6,1000,7000,0.072072
0.15708,1.3,6,1000,7000,0.081223
0.17453,1.3,6,1000,7000,0.090424
0.017453,1.35,6,1000,7000,0.0086198
0.034907,1.35,6,1000,7000,0.017245
0.05236,1.35,6,1000,7000,0.02588
0.069813,1.35,6,1000,7000,0.034532
0.087266,1.35,6,1000,7000,0.043204
0.10472,1.35,6,1000,7000,0.051903
0.12217,1.35,6,1000,7000,0.060634
0.13963,1.35,6,1000,7000,0.069403
0.15708,1.35,6,1000,7000,0.078215
0.17453,1.35,6,1000,7000,0.087075
0.017453,1.4,6,1000,7000,0.0083119
0.034907,1.4,6,1000,7000,0.016629
0.05236,1.4,6,1000,7000,0.024956
0.069813,1.4,6,1000,7000,0.033298
0.087266,1.4,6,1000,7000,0.041661
0.10472,1.4,6,1000,7000,0.05005
0.12217,1.4,6,1000,7000,0.058469
0.13963,1.4,6,1000,7000,0.066924
0.15708,1.4,6,1000,7000,0.075421
0.17453,1.4,6,1000,7000,0.083965
0.017453,1.2,7,1000,7000,0.0071245
0.034907,1.2,7,1000,7000,0.014253
0.05236,1.2,7,1000,7000,0.021391
0.069813,1.2,7,1000,7000,0.028542
0.087266,1.2,7,1000,7000,0.03571
0.10472,1.2,7,1000,7000,0.0429
0.12217,1.2,7,1000,7000,0.050116
0.13963,1.2,7,1000,7000,0.057364
0.15708,1.2,7,1000,7000,0.064647
0.17453,1.2,7,1000,7000,0.07197
0.017453,1.25,7,1000,7000,0.0068395
0.034907,1.25,7,1000,7000,0.013683
0.05236,1.25,7,1000,7000,0.020535
0.069813,1.25,7,1000,7000,0.0274
0.087266,1.25,7,1000,7000,0.034281
0.10472,1.25,7,1000,7000,0.041184
0.12217,1.25,7,1000,7000,0.048112
0.13963,1.25,7,1000,7000,0.055069
0.15708,1.25,7,1000,7000,0.062061
0.17453,1.25,7,1000,7000,0.069091
0.017453,1.3,7,1000,7000,0.0065765
0.034907,1.3,7,1000,7000,0.013157
0.05236,1.3,7,1000,7000,0.019745
0.069813,1.3,7,1000,7000,0.026346
0.087266,1.3,7,1000,7000,0.032963
0.10472,1.3,7,1000,7000,0.0396
0.12217,1.3,7,1000,7000,0.046261
0.13963,1.3,7,1000,7000,0.052951
0.15708,1.3,7,1000,7000,0.059674
0.17453,1.3,7,1000,7000,0.066434
0.017453,1.35,7,1000,7000,0.0063329
0.034907,1.35,7,1000,7000,0.01267
0.05236,1.35,7,1000,7000,0.019014
0.069813,1.35,7,1000,7000,0.02537
0.087266,1.35,7,1000,7000,0.031742
0.10472,1.35,7,1000,7000,0.038133
0.12217,1.35,7,1000,7000,0.044548
0.13963,1.35,7,1000,7000,0.05099
0.15708,1.35,7,1000,7000,0.057464
0.17453,1.35,7,1000,7000,0.063974
0.017453,1.4,7,1000,7000,0.0061067
0.034907,1.4,7,1000,7000,0.012217
0.05236,1.4,7,1000,7000,0.018335
0.069813,1.4,7,1000,7000,0.024464
0.087266,1.4,7,1000,7000,0.030608
0.10472,1.4,7,1000,7000,0.036771
0.12217,1.4,7,1000,7000,0.042957
0.13963,1.4,7,1000,7000,0.049169
0.15708,1.4,7,1000,7000,0.055411
0.17453,1.4,7,1000,7000,0.061689
0.017453,1.2,3,2000,7000,0.016162
0.034907,1.2,3,2000,7000,0.032334
0.05236,1.2,3,2000,7000,0.048526
0.069813,1.2,3,2000,7000,0.064747
0.087266,1.2,3,2000,7000,0.081008
0.10472,1.2,3,2000,7000,0.097319
0.12217,1.2,3,2000,7000,0.11369
0.13963,1.2,3,2000,7000,0.13013
0.15708,1.2,3,2000,7000,0.14665
0.17453,1.2,3,2000,7000,0.16327
0.017453,1.25,3,2000,7000,0.015516
0.034907,1.25,3,2000,7000,0.031041
0.05236,1.25,3,2000,7000,0.046585
0.069813,1.25,3,2000,7000,0.062157
0.087266,1.25,3,2000,7000,0.077768
0.10472,1.25,3,2000,7000,0.093426
0.12217,1.25,3,2000,7000,0.10914
0.13963,1.25,3,2000,7000,0.12493
0.15708,1.25,3,2000,7000,0.14079
0.17453,1.25,3,2000,7000,0.15674
0.017453,1.3,3,2000,7000,0.014919
0.034907,1.3,3,2000,7000,0.029847
0.05236,1.3,3,2000,7000,0.044793
0.069813,1.3,3,2000,7000,0.059767
0.087266,1.3,3,2000,7000,0.074777
0.10472,1.3,3,2000,7000,0.089833
0.12217,1.3,3,2000,7000,0.10494
0.13963,1.3,3,2000,7000,0.12012
0.15708,1.3,3,2000,7000,0.13537
0.17453,1.3,3,2000,7000,0.15071
0.017453,1.35,3,2000,7000,0.014366
0.034907,1.35,3,2000,7000,0.028741
0.05236,1.35,3,2000,7000,0.043134
0.069813,1.35,3,2000,7000,0.057553
0.087266,1.35,3,2000,7000,0.072007
0.10472,1.35,3,2000,7000,0.086506
0.12217,1.35,3,2000,7000,0.10106
0.13963,1.35,3,2000,7000,0.11567
0.15708,1.35,3,2000,7000,0.13036
0.17453,1.35,3,2000,7000,0.14513
0.017453,1.4,3,2000,7000,0.013853
0.034907,1.4,3,2000,7000,0.027715
0.05236,1.4,3,2000,7000,0.041593
0.069813,1.4,3,2000,7000,0.055497
0.087266,1.4,3,2000,7000,0.069435
0.10472,1.4,3,2000,7000,0.083416
0.12217,1.4,3,2000,7000,0.097448
0.13963,1.4,3,2000,7000,0.11154
0.15708,1.4,3,2000,7000,0.1257
0.17453,1.4,3,2000,7000,0.13994
0.017453,1.2,4,2000,7000,0.0090912
0.034907,1.2,4,2000,7000,0.018188
0.05236,1.2,4,2000,7000,0.027296
0.069813,1.2,4,2000,7000,0.03642
0.087266,1.2,4,2000,7000,0.045567
0.10472,1.2,4,2000,7000,0.054742
0.12217,1.2,4,2000,7000,0.06395
0.13963,1.2,4,2000,7000,0.073198
0.15708,1.2,4,2000,7000,0.082492
0.17453,1.2,4,2000,7000,0.091837
0.017453,1.25,4,2000,7000,0.0087275
0.034907,1.25,4,2000,7000,0.01746
0.05236,1.25,4,2000,7000,0.026204
0.069813,1.25,4,2000,7000,0.034963
0.087266,1.25,4,2000,7000,0.043744
0.10472,1.25,4,2000,7000,0.052552
0.12217,1.25,4,2000,7000,0.061392
0.13963,1.25,4,2000,7000,0.07027
0.15708,1.25,4,2000,7000,0.079192
0.17453,1.25,4,2000,7000,0.088163
0.017453,1.3,4,2000,7000,0.0083919
0.034907,1.3,4,2000,7000,0.016789
0.05236,1.3,4,2000,7000,0.025196
0.069813,1.3,4,2000,7000,0.033619
0.087266,1.3,4,2000,7000,0.042062
0.10472,1.3,4,2000,7000,0.050531
0.12217,1.3,4,2000,7000,0.059031
0.13963,1.3,4,2000,7000,0.067568
0.15708,1.3,4,2000,7000,0.076146
0.17453,1.3,4,2000,7000,0.084773
0.017453,1.35,4,2000,7000,0.008081
0.034907,1.35,4,2000,7000,0.016167
0.05236,1.35,4,2000,7000,0.024263
0.069813,1.35,4,2000,7000,0.032374
0.087266,1.35,4,2000,7000,0.040504
0.10472,1.35,4,2000,7000,0.048659
0.12217,1.35,4,2000,7000,0.056845
0.13963,1.35,4,2000,7000,0.065065
0.15708,1.35,4,2000,7000,0.073326
0.17453,1.35,4,2000,7000,0.081633
0.017453,1.4,4,2000,7000,0.0077924
0.034907,1.4,4,2000,7000,0.01559
0.05236,1.4,4,2000,7000,0.023396
0.069813,1.4,4,2000,7000,0.031217
0.087266,1.4,4,2000,7000,0.039057
0.10472,1.4,4,2000,7000,0.046922
0.12217,1.4,4,2000,7000,0.054815
0.13963,1.4,4,2000,7000,0.062741
0.15708,1.4,4,2000,7000,0.070707
0.17453,1.4,4,2000,7000,0.078717
0.017453,1.2,5,2000,7000,0.0058184
0.034907,1.2,5,2000,7000,0.01164
0.05236,1.2,5,2000,7000,0.017469
0.069813,1.2,5,2000,7000,0.023309
0.087266,1.2,5,2000,7000,0.029163
0.10472,1.2,5,2000,7000,0.035035
0.12217,1.2,5,2000,7000,0.040928
0.13963,1.2,5,2000,7000,0.046847
0.15708,1.2,5,2000,7000,0.052795
0.17453,1.2,5,2000,7000,0.058776
0.017453,1.25,5,2000,7000,0.0055856
0.034907,1.25,5,2000,7000,0.011175
0.05236,1.25,5,2000,7000,0.01677
0.069813,1.25,5,2000,7000,0.022377
0.087266,1.25,5,2000,7000,0.027996
0.10472,1.25,5,2000,7000,0.033633
0.12217,1.25,5,2000,7000,0.039291
0.13963,1.25,5,2000,7000,0.044973
0.15708,1.25,5,2000,7000,0.050683
0.17453,1.25,5,2000,7000,0.056425
0.017453,1.3,5,2000,7000,0.0053708
0.034907,1.3,5,2000,7000,0.010745
0.05236,1.3,5,2000,7000,0.016125
0.069813,1.3,5,2000,7000,0.021516
0.087266,1.3,5,2000,7000,0.02692
0.10472,1.3,5,2000,7000,0.03234
0.12217,1.3,5,2000,7000,0.03778
0.13963,1.3,5,2000,7000,0.043243
0.15708,1.3,5,2000,7000,0.048734
0.17453,1.3,5,2000,7000,0.054254
0.017453,1.35,5,2000,7000,0.0051719
0.034907,1.35,5,2000,7000,0.010347
0.05236,1.35,5,2000,7000,0.015528
0.069813,1.35,5,2000,7000,0.020719
0.087266,1.35,5,2000,7000,0.025923
0.10472,1.35,5,2000,7000,0.031142
0.12217,1.35,5,2000,7000,0.036381
0.13963,1.35,5,2000,7000,0.041642
0.15708,1.35,5,2000,7000,0.046929
0.17453,1.35,5,2000,7000,0.052245
0.017453,1.4,5,2000,7000,0.0049872
0.034907,1.4,5,2000,7000,0.0099774
0.05236,1.4,5,2000,7000,0.014974
0.069813,1.4,5,2000,7000,0.019979
0.087266,1.4,5,2000,7000,0.024997
0.10472,1.4,5,2000,7000,0.03003
0.12217,1.4,5,2000,7000,0.035081
0.13963,1.4,5,2000,7000,0.040155
0.15708,1.4,5,2000,7000,0.045253
0.17453,1.4,5,2000,7000,0.050379
0.017453,1.2,6,2000,7000,0.0040405
0.034907,1.2,6,2000,7000,0.0080835
0.05236,1.2,6,2000,7000,0.012131
0.069813,1.2,6,2000,7000,0.016187
0.087266,1.2,6,2000,7000,0.020252
0.10472,1.2,6,2000,7000,0.02433
0.12217,1.2,6,2000,7000,0.028422
0.13963,1.2,6,2000,7000,0.032533
0.15708,1.2,6,2000,7000,0.036663
0.17453,1.2,6,2000,7000,0.040816
0.017453,1.25,6,2000,7000,0.0038789
0.034907,1.25,6,2000,7000,0.0077602
0.05236,1.25,6,2000,7000,0.011646
0.069813,1.25,6,2000,7000,0.015539
0.087266,1.25,6,2000,7000,0.019442
0.10472,1.25,6,2000,7000,0.023356
0.12217,1.25,6,2000,7000,0.027285
0.13963,1.25,6,2000,7000,0.031231
0.15708,1.25,6,2000,7000,0.035197
0.17453,1.25,6,2000,7000,0.039184
0.017453,1.3,6,2000,7000,0.0037297
0.034907,1.3,6,2000,7000,0.0074617
0.05236,1.3,6,2000,7000,0.011198
0.069813,1.3,6,2000,7000,0.014942
0.087266,1.3,6,2000,7000,0.018694
0.10472,1.3,6,2000,7000,0.022458
0.12217,1.3,6,2000,7000,0.026236
0.13963,1.3,6,2000,7000,0.03003
0.15708,1.3,6,2000,7000,0.033843
0.17453,1.3,6,2000,7000,0.037677
0.017453,1.35,6,2000,7000,0.0035916
0.034907,1.35,6,2000,7000,0.0071853
0.05236,1.35,6,2000,7000,0.010783
0.069813,1.35,6,2000,7000,0.014388
0.087266,1.35,6,2000,7000,0.018002
0.10472,1.35,6,2000,7000,0.021626
0.12217,1.35,6,2000,7000,0.025264
0.13963,1.35,6,2000,7000,0.028918
0.15708,1.35,6,2000,7000,0.032589
0.17453,1.35,6,2000,7000,0.036281
0.017453,1.4,6,2000,7000,0.0034633
0.034907,1.4,6,2000,7000,0.0069287
0.05236,1.4,6,2000,7000,0.010398
0.069813,1.4,6,2000,7000,0.013874
0.087266,1.4,6,2000,7000,0.017359
0.10472,1.4,6,2000,7000,0.020854
0.12217,1.4,6,2000,7000,0.024362
0.13963,1.4,6,2000,7000,0.027885
0.15708,1.4,6,2000,7000,0.031425
0.17453,1.4,6,2000,7000,0.034986
0.017453,1.2,7,2000,7000,0.0029685
0.034907,1.2,7,2000,7000,0.0059389
0.05236,1.2,7,2000,7000,0.0089129
0.069813,1.2,7,2000,7000,0.011892
0.087266,1.2,7,2000,7000,0.014879
0.10472,1.2,7,2000,7000,0.017875
0.12217,1.2,7,2000,7000,0.020882
0.13963,1.2,7,2000,7000,0.023902
0.15708,1.2,7,2000,7000,0.026936
0.17453,1.2,7,2000,7000,0.029988
0.017453,1.25,7,2000,7000,0.0028498
0.034907,1.25,7,2000,7000,0.0057014
0.05236,1.25,7,2000,7000,0.0085564
0.069813,1.25,7,2000,7000,0.011417
0.087266,1.25,7,2000,7000,0.014284
0.10472,1.25,7,2000,7000,0.01716
0.12217,1.25,7,2000,7000,0.020046
0.13963,1.25,7,2000,7000,0.022945
0.15708,1.25,7,2000,7000,0.025859
0.17453,1.25,7,2000,7000,0.028788
0.017453,1.3,7,2000,7000,0.0027402
0.034907,1.3,7,2000,7000,0.0054821
0.05236,1.3,7,2000,7000,0.0082273
0.069813,1.3,7,2000,7000,0.010978
0.087266,1.3,7,2000,7000,0.013734
0.10472,1.3,7,2000,7000,0.0165
0.12217,1.3,7,2000,7000,0.019275
0.13963,1.3,7,2000,7000,0.022063
0.15708,1.3,7,2000,7000,0.024864
0.17453,1.3,7,2000,7000,0.027681
0.017453,1.35,7,2000,7000,0.0026387
0.034907,1.35,7,2000,7000,0.005279
0.05236,1.35,7,2000,7000,0.0079226
0.069813,1.35,7,2000,7000,0.010571
0.087266,1.35,7,2000,7000,0.013226
0.10472,1.35,7,2000,7000,0.015889
0.12217,1.35,7,2000,7000,0.018562
0.13963,1.35,7,2000,7000,0.021246
0.15708,1.35,7,2000,7000,0.023943
0.17453,1.35,7,2000,7000,0.026656
0.017453,1.4,7,2000,7000,0.0025445
0.034907,1.4,7,2000,7000,0.0050905
0.05236,1.4,7,2000,7000,0.0076396
0.069813,1.4,7,2000,7000,0.010193
0.087266,1.4,7,2000,7000,0.012753
0.10472,1.4,7,2000,7000,0.015321
0.12217,1.4,7,2000,7000,0.017899
0.13963,1.4,7,2000,7000,0.020487
0.15708,1.4,7,2000,7000,0.023088
0.17453,1.4,7,2000,7000,0.025704
0.017453,1.2,3,3000,7000,0.0086198
0.034907,1.2,3,3000,7000,0.017245
0.05236,1.2,3,3000,7000,0.02588
0.069813,1.2,3,3000,7000,0.034532
0.087266,1.2,3,3000,7000,0.043204
0.10472,1.2,3,3000,7000,0.051903
0.12217,1.2,3,3000,7000,0.060634
0.13963,1.2,3,3000,7000,0.069403
0.15708,1.2,3,3000,7000,0.078215
0.17453,1.2,3,3000,7000,0.087075
0.017453,1.25,3,3000,7000,0.008275
0.034907,1.25,3,3000,7000,0.016555
0.05236,1.25,3,3000,7000,0.024845
0.069813,1.25,3,3000,7000,0.03315
0.087266,1.25,3,3000,7000,0.041476
0.10472,1.25,3,3000,7000,0.049827
0.12217,1.25,3,3000,7000,0.058209
0.13963,1.25,3,3000,7000,0.066627
0.15708,1.25,3,3000,7000,0.075086
0.17453,1.25,3,3000,7000,0.083592
0.017453,1.3,3,3000,7000,0.0079567
0.034907,1.3,3,3000,7000,0.015918
0.05236,1.3,3,3000,7000,0.02389
0.069813,1.3,3,3000,7000,0.031875
0.087266,1.3,3,3000,7000,0.039881
0.10472,1.3,3,3000,7000,0.047911
0.12217,1.3,3,3000,7000,0.05597
0.13963,1.3,3,3000,7000,0.064064
0.15708,1.3,3,3000,7000,0.072198
0.17453,1.3,3,3000,7000,0.080377
0.017453,1.35,3,3000,7000,0.007662
0.034907,1.35,3,3000,7000,0.015329
0.05236,1.35,3,3000,7000,0.023005
0.069813,1.35,3,3000,7000,0.030695
0.087266,1.35,3,3000,7000,0.038404
0.10472,1.35,3,3000,7000,0.046136
0.12217,1.35,3,3000,7000,0.053897
0.13963,1.35,3,3000,7000,0.061691
0.15708,1.35,3,3000,7000,0.069524
0.17453,1.35,3,3000,7000,0.0774
0.017453,1.4,3,3000,7000,0.0073884
0.034907,1.4,3,3000,7000,0.014781
0.05236,1.4,3,3000,7000,0.022183
0.069813,1.4,3,3000,7000,0.029599
0.087266,1.4,3,3000,7000,0.037032
0.10472,1.4,3,3000,7000,0.044489
0.12217,1.4,3,3000,7000,0.051972
0.13963,1.4,3,3000,7000,0.059488
0.15708,1.4,3,3000,7000,0.067041
0.17453,1.4,3,3000,7000,0.074636
0.017453,1.2,4,3000,7000,0.0048486
0.034907,1.2,4,3000,7000,0.0097002
0.05236,1.2,4,3000,7000,0.014558
0.069813,1.2,4,3000,7000,0.019424
0.087266,1.2,4,3000,7000,0.024302
0.10472,1.2,4,3000,7000,0.029196
0.12217,1.2,4,3000,7000,0.034107
0.13963,1.2,4,3000,7000,0.039039
0.15708,1.2,4,3000,7000,0.043996
0.17453,1.2,4,3000,7000,0.04898
0.017453,1.25,4,3000,7000,0.0046547
0.034907,1.25,4,3000,7000,0.0093122
0.05236,1.25,4,3000,7000,0.013975
0.069813,1.25,4,3000,7000,0.018647
0.087266,1.25,4,3000,7000,0.02333
0.10472,1.25,4,3000,7000,0.028028
0.12217,1.25,4,3000,7000,0.032743
0.13963,1.25,4,3000,7000,0.037478
0.15708,1.25,4,3000,7000,0.042236
0.17453,1.25,4,3000,7000,0.047021
0.017453,1.3,4,3000,7000,0.0044757
0.034907,1.3,4,3000,7000,0.008954
0.05236,1.3,4,3000,7000,0.013438
0.069813,1.3,4,3000,7000,0.01793
0.087266,1.3,4,3000,7000,0.022433
0.10472,1.3,4,3000,7000,0.02695
0.12217,1.3,4,3000,7000,0.031483
0.13963,1.3,4,3000,7000,0.036036
0.15708,1.3,4,3000,7000,0.040611
0.17453,1.3,4,3000,7000,0.045212
0.017453,1.35,4,3000,7000,0.0043099
0.034907,1.35,4,3000,7000,0.0086224
0.05236,1.35,4,3000,7000,0.01294
0.069813,1.35,4,3000,7000,0.017266
0.087266,1.35,4,3000,7000,0.021602
0.10472,1.35,4,3000,7000,0.025952
0.12217,1.35,4,3000,7000,0.030317
0.13963,1.35,4,3000,7000,0.034701
0.15708,1.35,4,3000,7000,0.039107
0.17453,1.35,4,3000,7000,0.043538
0.017453,1.4,4,3000,7000,0.004156
0.034907,1.4,4,3000,7000,0.0083145
0.05236,1.4,4,3000,7000,0.012478
0.069813,1.4,4,3000,7000,0.016649
0.087266,1.4,4,3000,7000,0.020831
0.10472,1.4,4,3000,7000,0.025025
0.12217,1.4,4,3000,7000,0.029234
0.13963,1.4,4,3000,7000,0.033462
0.15708,1.4,4,3000,7000,0.037711
0.17453,1.4,4,3000,7000,0.041983
0.017453,1.2,5,3000,7000,0.0031031
0.034907,1.2,5,3000,7000,0.0062081
0.05236,1.2,5,3000,7000,0.0093169
0.069813,1.2,5,3000,7000,0.012431
0.087266,1.2,5,3000,7000,0.015554
0.10472,1.2,5,3000,7000,0.018685
0.12217,1.2,5,3000,7000,0.021828
0.13963,1.2,5,3000,7000,0.024985
0.15708,1.2,5,3000,7000,0.028157
0.17453,1.2,5,3000,7000,0.031347
0.017453,1.25,5,3000,7000,0.002979
0.034907,1.25,5,3000,7000,0.0059598
0.05236,1.25,5,3000,7000,0.0089443
0.069813,1.25,5,3000,7000,0.011934
0.087266,1.25,5,3000,7000,0.014931
0.10472,1.25,5,3000,7000,0.017938
0.12217,1.25,5,3000,7000,0.020955
0.13963,1.25,5,3000,7000,0.023986
0.15708,1.25,5,3000,7000,0.027031
0.17453,1.25,5,3000,7000,0.030093
0.017453,1.3,5,3000,7000,0.0028644
0.034907,1.3,5,3000,7000,0.0057306
0.05236,1.3,5,3000,7000,0.0086003
0.069813,1.3,5,3000,7000,0.011475
0.087266,1.3,5,3000,7000,0.014357
0.10472,1.3,5,3000,7000,0.017248
0.12217,1.3,5,3000,7000,0.020149
0.13963,1.3,5,3000,7000,0.023063
0.15708,1.3,5,3000,7000,0.025991
0.17453,1.3,5,3000,7000,0.028936
0.017453,1.35,5,3000,7000,0.0027583
0.034907,1.35,5,3000,7000,0.0055183
0.05236,1.35,5,3000,7000,0.0082817
0.069813,1.35,5,3000,7000,0.01105
0.087266,1.35,5,3000,7000,0.013825
0.10472,1.35,5,3000,7000,0.016609
0.12217,1.35,5,3000,7000,0.019403
0.13963,1.35,5,3000,7000,0.022209
0.15708,1.35,5,3000,7000,0.025029
0.17453,1.35,5,3000,7000,0.027864
0.017453,1.4,5,3000,7000,0.0026598
0.034907,1.4,5,3000,7000,0.0053213
0.05236,1.4,5,3000,7000,0.0079859
0.069813,1.4,5,3000,7000,0.010656
0.087266,1.4,5,3000,7000,0.013332
0.10472,1.4,5,3000,7000,0.016016
0.12217,1.4,5,3000,7000,0.01871
0.13963,1.4,5,3000,7000,0.021416
0.15708,1.4,5,3000,7000,0.024135
0.17453,1.4,5,3000,7000,0.026869
0.017453,1.2,6,3000,7000,0.0021549
0.034907,1.2,6,3000,7000,0.0043112
0.05236,1.2,6,3000,7000,0.0064701
0.069813,1.2,6,3000,7000,0.0086329
0.087266,1.2,6,3000,7000,0.010801
0.10472,1.2,6,3000,7000,0.012976
0.12217,1.2,6,3000,7000,0.015159
0.13963,1.2,6,3000,7000,0.017351
0.15708,1.2,6,3000,7000,0.019554
0.17453,1.2,6,3000,7000,0.021769
0.017453,1.25,6,3000,7000,0.0020687
0.034907,1.25,6,3000,7000,0.0041388
0.05236,1.25,6,3000,7000,0.0062113
0.069813,1.25,6,3000,7000,0.0082876
0.087266,1.25,6,3000,7000,0.010369
0.10472,1.25,6,3000,7000,0.012457
0.12217,1.25,6,3000,7000,0.014552
0.13963,1.25,6,3000,7000,0.016657
0.15708,1.25,6,3000,7000,0.018771
0.17453,1.25,6,3000,7000,0.020898
0.017453,1.3,6,3000,7000,0.0019892
0.034907,1.3,6,3000,7000,0.0039796
0.05236,1.3,6,3000,7000,0.0059724
